set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0012280180564107068,-2.2498230398198036,128
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0005685075128232383,-2.522915178007236,128
facts,cities,affirmative,0,The city of Turin is in China.,32,0.000994861018663842,-2.333972800425509,128
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0009410474374405831,-2.3559689106929795,128
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.010881198425773697,-1.4250084628444102,128
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006289646650992506,-2.5074456683108246,128
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0010524029776502945,-2.3108717709459987,128
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0021515980881295594,-2.0347309990821394,128
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5162537890527957,0.3129119875887037,128
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.010869643422266448,-1.4225287301529257,128
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0005124726071602779,-2.587170587415603,128
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.00039851840575843574,-2.669790585187642,128
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.0049178361264169326,-1.7270487804290557,128
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0006861313113725988,-2.4741449459633715,128
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.006024871205062879,-1.6531649992738082,128
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0014717141190894666,-2.178538739626175,128
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00027243603371550975,-2.815335039721235,128
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0005712293465124705,-2.5389956280226844,128
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0006724094775524943,-2.478083942106777,128
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0008709874555260836,-2.3831694824392233,128
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.001038494014036536,-2.3155947993709978,128
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.006080460107539398,-1.654374718854866,128
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0009349451582022505,-2.3453286520155556,128
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.7003686156065148,0.6045711772223901,128
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.00908030270348741,-1.503332905087261,128
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.11979300922676238,-0.47570541791580434,128
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00031611202097817456,-2.7591313884726327,128
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.5696970630378878,0.37873902983973823,128
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0004864521916922832,-2.6057096649997162,128
facts,facts,affirmative,0,The sun rises in the west.,32,0.018330406422211242,-1.2200041113770475,128
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0009843605589745803,-2.3420334256356585,128
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0008544340770652152,-2.388773521326038,128
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0008374448246278681,-2.397560713083847,128
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0007150426370611662,-2.4575406280409924,128
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.00398787577865758,-1.811731738317156,128
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.23515196101613253,-0.16295750453910104,128
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.002058540455838692,-2.056084521123428,128
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.001737923207228546,-2.1207300390616606,128
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.06074676596293637,-0.7566605352955758,128
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.021284979909569974,-1.1697362441382047,128
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0013907626070696142,-2.196176157580754,128
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.0002491621600197979,-2.8534290562763,128
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.003360643467406048,-1.8681424937356166,128
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0013530746453530808,-2.2162089619768266,128
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6848040158245741,0.5852523485542932,128
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8254890013261033,0.8676561790995627,128
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.745172383001847,0.681141012060306,128
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0015554607249564376,-2.1800774954816857,128
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7792373704671239,0.7752609504621268,128
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.936478917140533,1.2941939383989995,128
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9781731969463983,1.720240653057442,128
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7935965130320195,0.8032451373240851,128
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.6099504222378906,0.4515012093467855,128
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9692659560468965,1.605417476989771,128
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.974288087416802,1.6454758847137465,128
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.847046701820659,0.9216362705761376,128
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9492512579144234,1.3923087967580532,128
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9884285058928547,1.950475172397069,128
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9353658623832282,1.2968764443793763,128
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9772018082725925,1.7059608878110066,128
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.977013252610994,1.700915547735963,128
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9085607782659385,1.1470258564352256,128
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9700922766841656,1.6005785269083885,128
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.79552892488433,0.8020295674192401,128
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9393270701780864,1.3230218168893961,128
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9603561765166758,1.4846229800192048,128
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9519960801985061,1.3974375264816228,128
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9714809610830564,1.6167329293114556,128
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8458604001401617,0.941622900809672,128
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.984727724022586,1.8568787729410534,128
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9848815126875514,1.8559453999134554,128
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9648003392140604,1.5363552114127215,128
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9555413208995059,1.4445452482032175,128
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.8986403874404347,1.1043204627512817,128
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8195494265834737,0.8783993279573684,128
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.943302807794364,1.3489086554196654,128
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.971346791953219,1.6060966872039013,128
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9598497593748319,1.4747002516852101,128
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.3027988648943063,-0.01272269927820903,128
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9100816514464444,1.1711962600782846,128
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9573689218387023,1.4664247889368098,128
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9890000099183872,2.004724874157174,128
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9607105975998399,1.4700230783402217,128
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.89266473955124,1.0758120723052833,128
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9823886552919855,1.8028659614083349,128
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.897408387099486,1.10956345770105,128
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9352838434337746,1.3016222381820548,128
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.935446279355377,1.2920277871772003,128
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.922477664618939,1.2195066780644206,128
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9865405889542711,1.9077740895441653,128
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9734879476656925,1.6483605480411707,128
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.991805539593053,2.1061305641387142,128
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9906320959720993,2.0483663689157785,128
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8928686616626277,1.095711594240854,128
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8236732062097768,0.8879105576966224,128
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.72693265496529,0.6443396162788261,128
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9940245941843282,2.2403397334647344,128
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9839028229501775,1.8383761217220829,128
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9849967810821345,1.8766970201666011,128
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9512529932131263,1.4092621588450778,128
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9669269965937713,1.561203404207582,128
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9552675339945412,1.4435745911343543,128
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.974543219666244,1.658363820503784,128
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9216616108808442,1.2188337020825144,128
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9830838811206988,1.8200122849579985,128
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9568491554134468,1.4552673814738202,128
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9753697963450553,1.6753912664994903,128
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8870096100589574,1.0791643081776132,128
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9592475216895411,1.466647802117747,128
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7128485560784087,0.6401018446334411,128
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.988605066338037,1.980713343254695,128
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9843824522071929,1.8441924632194018,128
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8570464878610665,0.9722494166214657,128
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8454268489800852,0.9382454360839075,128
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9744782077573019,1.6581201495686222,128
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9961064599710936,2.3923998438678082,128
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9755429743099873,1.677795253048295,128
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9756244316327232,1.6968347928906578,128
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9622965499878265,1.5107814629750063,128
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9132461174852406,1.1805357933664153,128
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8930876791765764,1.0826833160652518,128
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9116962061088529,1.1654019438226604,128
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9658561389421745,1.546019522922492,128
