set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0007796282591245801,-2.424820207017751,24
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0014099705596381956,-2.200609037894325,24
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.008984637123832984,-1.497565434779054,24
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006146760621624929,-2.5151482829506815,24
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0009712060338619673,-2.338205156968586,24
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0018146593179851204,-2.096978322859958,24
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5997693484690609,0.4402034363040069,24
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.017268934233713132,-1.2434559805014938,24
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0005252219433877531,-2.573552237402442,24
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.00046126531858485433,-2.616035958754995,24
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.003814277910371324,-1.8239960057948132,24
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0007605271794887456,-2.4355693160080687,24
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.003721660025979699,-1.8362972897917942,24
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0023606392849170417,-1.9992129991967476,24
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00034585272309358556,-2.7233763008138316,24
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0006609878980826386,-2.48203078658259,24
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0006559075513406329,-2.4865123394798103,24
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0009738242048274511,-2.3395940355898124,24
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0011111713602239939,-2.2899979787755713,24
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.009975467946581615,-1.4638489136673916,24
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0016348693609377295,-2.1328141016007782,24
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.6581332930060287,0.5351522491397107,24
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.00960613787227737,-1.4796746204989772,24
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.09017942705686466,-0.5971856216891915,24
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00036990703784250983,-2.6980193615865025,24
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6797751158984714,0.5587009721533318,24
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0006701334933907106,-2.482721985667517,24
facts,facts,affirmative,0,The sun rises in the west.,32,0.01297994244008672,-1.3524792279468358,24
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.001416514446873223,-2.2026406711562254,24
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0014137275366173485,-2.196694661205362,24
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0007713876972477233,-2.4299655805625555,24
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0007795001903875316,-2.421907756310251,24
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004254946439008704,-1.7870712525703978,24
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.5248718060884014,0.3194119041895457,24
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.0032505080368508124,-1.8813575048835138,24
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.002373257595231895,-2.001980185197553,24
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.07787202500196833,-0.6589144359244269,24
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.023663829685445708,-1.1282664305083572,24
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0017229104979271607,-2.1163514331079174,24
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00020878534118886212,-2.9185897393847555,24
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.0030551170606695857,-1.905027081484462,24
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.001531347810782833,-2.1694921866575116,24
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6779042294890537,0.5712616597027762,24
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8443433110724498,0.9195393180171794,24
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7452076029078859,0.6823141153257677,24
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0021626919067018156,-2.0555870853799303,24
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7583450678873402,0.7294100134098669,24
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9453325000674385,1.3544611537238749,24
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9851387180016593,1.8679173292420037,24
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7654064742071934,0.7425553542042553,24
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.5433279245785775,0.3523709038264038,24
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9700874310188065,1.6162190242036667,24
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9730295630716022,1.628029251879487,24
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9236707670224575,1.2154985686239974,24
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9605873459157533,1.4914659714197613,24
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9891839774761969,1.9774451286540378,24
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9466911220480003,1.3764577984934097,24
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.982246709782574,1.8020744998174745,24
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9803704233168591,1.764975290514733,24
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9320734714550044,1.2680540714202904,24
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.971100526079424,1.6169291388633245,24
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.8077759928243243,0.8322276351339108,24
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.944925048139926,1.3636815543193963,24
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9694369161944365,1.587750630741775,24
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.961606843255482,1.4879959159357168,24
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9736046140982574,1.647424325046219,24
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8229934484390102,0.8792664890256678,24
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.988166745024668,1.9562617856383726,24
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9891607387615718,1.9842838983165767,24
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9718823501742828,1.6255350140992917,24
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9729936113091431,1.63896981557152,24
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.906052673135638,1.1351677111858025,24
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8253016086017727,0.8949435193969291,24
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9486165574589125,1.3888293238880103,24
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9725884438072253,1.6243212657672128,24
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9592870714408209,1.4696231076014832,24
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.29117787988151905,-0.031072409836321993,24
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9198140048556246,1.2196210671803036,24
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9704164455343354,1.6124177034780234,24
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9896957151410803,2.0302384927416055,24
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9743370329376808,1.6344919391398363,24
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9143601774667736,1.1700328626678194,24
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9830689019652593,1.8223134298686716,24
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9343208299318415,1.2934089694254929,24
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9391090136241109,1.325685018209621,24
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.936861599931319,1.3029112515227363,24
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9279297118542604,1.2489283596161678,24
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9888687096118031,1.9772623238642508,24
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9792735926838226,1.7462686654294273,24
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9920101563636148,2.116221430226747,24
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9914056320397721,2.080241613517145,24
facts,cities,affirmative,1,The city of Xining is in China.,32,0.89623739598465,1.1109030120992145,24
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.802524598013704,0.8372309409532672,24
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.7919484810268328,0.7788402258602147,24
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9931571153665721,2.1894180643230206,24
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9849055232427425,1.8611881301882955,24
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9844774269940568,1.8623681358697248,24
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9657286541216343,1.5459602605571583,24
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9745628066880234,1.6627020090106128,24
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9553624347546213,1.442951324227678,24
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9829957013303349,1.8118424676733726,24
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9479954877898297,1.382334889231617,24
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9871323201125896,1.9246142202060752,24
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9682330882493073,1.5765356358463927,24
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9824454980803803,1.8054665971262596,24
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.9171738343073702,1.2084000901258674,24
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9620317654258483,1.4944636161328124,24
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7291363142946187,0.6729813014895514,24
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.988984818763231,1.9941984544539648,24
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9858931302577885,1.8852460446365658,24
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8572209969365513,0.9738042894818062,24
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8666215571791547,1.0029444515155075,24
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9797428827666761,1.7496832523692045,24
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9962041970889889,2.403922441208109,24
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9845897431695045,1.855612653300596,24
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9761809436681449,1.7072900147944807,24
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9753710313729345,1.6789572010231977,24
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.928216691197935,1.2573155698702587,24
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.903487691566274,1.1267277676079064,24
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9323690508524716,1.2750041849464022,24
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9737005063327115,1.6477454818314827,24
