set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6853913251207926,0.5681364250985357,2
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0011322231038569724,-2.278718816250609,2
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0005294256249946858,-2.5510907591470904,2
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0009744455091623395,-2.340928767890517,2
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0010787374168972897,-2.3016018793528072,2
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.00436485594889853,-1.773747375241215,2
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006429405757821206,-2.498886511529351,2
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.000903140259087409,-2.3689914770798364,2
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.001520055245133208,-2.164762701582778,2
facts,facts,affirmative,0,Humans have no basic senses.,32,0.356201948674737,0.061299549716981414,2
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.014518919780695855,-1.3065869569825623,2
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0007345936684831393,-2.4477525577132684,2
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.000597115801843606,-2.517376141910664,2
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.0024752574057993622,-1.9882467246915996,2
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0009214528517080321,-2.362948951448268,2
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.0042526282459683495,-1.7855560868372695,2
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0015522442426953414,-2.1595690753943995,2
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00034105368016517637,-2.728392027030079,2
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0008590095515480466,-2.381557739564176,2
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005642623644644865,-2.5449649912890084,2
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.001021699279159171,-2.321867852271275,2
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.000996065603909939,-2.3288132870900653,2
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.00682609390835342,-1.6095667963009845,2
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0017535304044082529,-2.1059753588821044,2
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.5634942150020662,0.38181944568609455,2
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.012114509775250566,-1.396227055181526,2
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.0666152860198231,-0.7197741985653645,2
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.0004620262427184209,-2.616126631640223,2
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.629885672322978,0.4755227631598514,2
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0011962210419415994,-2.2632654750034806,2
facts,facts,affirmative,0,The sun rises in the west.,32,0.009034558071848005,-1.4934496591365678,2
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0011593949952405113,-2.2779596363033043,2
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0011075468748115702,-2.288982035944913,2
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0007473158174675686,-2.4411519768567302,2
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0008748352194579501,-2.3786215476571706,2
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.0027195045176740405,-1.9577175584307591,2
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.39379129124689793,0.12151313214985915,2
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.0033831994966286457,-1.8674988000526755,2
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.001788295931367588,-2.1084388827218166,2
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.04834295676247218,-0.848092119603628,2
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.01800233956415011,-1.232812830170605,2
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0013764758531201776,-2.1991148389255755,2
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00012851110747908874,-3.09909042351738,2
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.002362085288013019,-2.00207111090426,2
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.002034254145506444,-2.059555488112361,2
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6619428478895063,0.5434568775926862,2
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8428266545926756,0.9154652020368816,2
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7132701351354394,0.6207046567707533,2
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0008518735702927391,-2.4022972394060496,2
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7426078862147614,0.6968293302562156,2
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9294678943928517,1.2521657138251547,2
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9769915036441742,1.7000169533372511,2
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7702968248169356,0.7535260240264474,2
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.516705533713265,0.31004126201303855,2
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9699741009058039,1.614270076212775,2
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9642523654888665,1.5177816606795784,2
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.91055090550653,1.1511040795545386,2
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9487546421081019,1.387878294224194,2
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.985446470252321,1.8670953437873332,2
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.921653561772505,1.2197761300187226,2
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.968959697519883,1.5909583752046594,2
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9757725724460526,1.6835162453814954,2
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9167861850945782,1.1859782205350342,2
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9637278484663507,1.529442350750985,2
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.800080948966204,0.8135303341762841,2
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9161309218118773,1.193682725091986,2
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9644266404119429,1.529530005758109,2
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9485916648326181,1.372639566997453,2
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9621336259897088,1.5080784594086263,2
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.7671322040637895,0.7490951666210328,2
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9844536773759816,1.8518223476675018,2
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9841792781610041,1.8397263397308523,2
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9671303392934836,1.5647053123979264,2
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9565708619036903,1.4540846962027698,2
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9000745444056596,1.1099258234587703,2
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8205332648260291,0.8787023937167232,2
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9290887223724009,1.2612782793598303,2
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9687221475339385,1.5718589074105926,2
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9408335214880704,1.3219797151923212,2
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.27184151659295447,-0.06673196037458373,2
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.8983967096080759,1.1213529898838521,2
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9443426514253239,1.364749721768026,2
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9831986485423855,1.8448676854833421,2
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9564497844330969,1.430429449284559,2
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9013304570106624,1.1129819565382937,2
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9709297775114495,1.6124837512453825,2
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9025744090674263,1.1327835126807382,2
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9280653806414708,1.258184321648045,2
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9300169842833077,1.26082461702809,2
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.921362388249242,1.2141202709437504,2
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9851549825605808,1.8704881846579666,2
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9652660999235154,1.5466933934430274,2
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9911675245729533,2.078814817383477,2
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9885563729770629,1.9727462371241566,2
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8705894243493458,1.0169048006421735,2
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.7706796144069983,0.7662314121853013,2
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.7060731887516589,0.607725722639864,2
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9920081425486087,2.1300470823730633,2
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9823300200153773,1.8021711505200617,2
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9809662934780686,1.7854760953121178,2
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9403913781278327,1.3272614484148861,2
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9645295794949172,1.5339754073571448,2
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9393583856536687,1.3231900344842777,2
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9805986692960151,1.7612657532693663,2
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9237155231703601,1.2281933364194069,2
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9811623297359372,1.7816966383118569,2
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9543698512013351,1.4342433032502988,2
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9708913946931307,1.611146656695968,2
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.9016729001127382,1.1337286415317176,2
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9497867363391642,1.3845838315825385,2
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7481469322439485,0.7107062562442068,2
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9880446704195487,1.9636391550602483,2
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9770023943782042,1.6990218796308656,2
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.836421990666756,0.9131304830223801,2
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8325625385124458,0.9022923251426905,2
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9766687876418282,1.6955085924216942,2
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.995201920846973,2.31648353510169,2
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9696927036592357,1.5982618142359064,2
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9575883973764132,1.4836636468830926,2
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9679785079376614,1.5763145950761392,2
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.920927162822541,1.2192982145065803,2
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8956668774840185,1.093378104977889,2
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9120832494264062,1.1689018926259056,2
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9683758687827578,1.574987310611764,2
