set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0009161310761655334,-2.3605796771373946,4
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0005315521147480464,-2.5490356868752078,4
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0007685800170041704,-2.431225872340736,4
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.001237374336520562,-2.2508295375646536,4
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.004685833158617118,-1.7477503030093913,4
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006144363256744524,-2.5155253091878857,4
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0010275619196783202,-2.319191948931732,4
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0012757589063045402,-2.230800276778657,4
facts,facts,affirmative,0,Humans have no basic senses.,32,0.2875907764106972,-0.05783217655080965,4
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.01531657021931655,-1.2865501496823235,4
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0005435872602733002,-2.5602695080844957,4
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0004617497293733791,-2.6133859474272043,4
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.0034212453054703862,-1.8659503336450565,4
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0013864718442855276,-2.2077796282945044,4
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.0037396454637507906,-1.8349859400746138,4
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0020466511877851854,-2.053040413390555,4
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0003585900174503766,-2.7097270319004974,4
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0008702491500109105,-2.377011641206313,4
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005903502714912817,-2.5278763632154813,4
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0008769616500538274,-2.3788548730060577,4
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0010208585990895982,-2.3202320182127734,4
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.006489504237791814,-1.629992236919604,4
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0019811996992986675,-2.0605496716904947,4
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.5226612240362839,0.3212901027647228,4
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.012173146351188945,-1.3920018348567516,4
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.06016283015380126,-0.7607365020966265,4
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.0003972955632260322,-2.6722442582733414,4
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.5979896276911575,0.4253608112410282,4
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0009177242001091201,-2.3631325191709793,4
facts,facts,affirmative,0,The sun rises in the west.,32,0.011394079905583302,-1.4022035743981103,4
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.001334308556233667,-2.2240339415085355,4
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0011515631870709134,-2.274506486498086,4
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.000816372692829067,-2.4089089461629216,4
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0007598362080938331,-2.43251382268562,4
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.002914690457968725,-1.9327664152756652,4
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.4369170681506116,0.1883708105184887,4
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.00353414725063084,-1.8501996719415852,4
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.00189417258816797,-2.0864259276801467,4
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.05179922428146552,-0.8218946765852895,4
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.020464544797942536,-1.1858478965030268,4
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0016687409179776587,-2.130404058422273,4
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00012965645010532513,-3.0968373818002863,4
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.0027807982978658614,-1.9395587161982437,4
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0015698435213732584,-2.1598360113540016,4
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6765646121018415,0.5676110338644191,4
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8405142446524898,0.9073369951944563,4
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7263546582777396,0.6463131480442198,4
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0011380765517291737,-2.293659361947298,4
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7562058635255839,0.722588177467308,4
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9325888965333131,1.2707320895321028,4
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.979941631769864,1.7517466291369062,4
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7718675234563175,0.757139218255865,4
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.5916925988517376,0.4215938681864949,4
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9717878603376917,1.63733852956465,4
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9679075974069193,1.5599531146518468,4
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9010098822943329,1.1101538831113835,4
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9499610945573397,1.3976140777900707,4
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9866800562608614,1.9000786347911642,4
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9357301876097954,1.3002765984458957,4
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9755889874355667,1.683179480699593,4
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9739683534399839,1.65558899421548,4
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9173806142429934,1.1894358364558806,4
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9653938231646916,1.5467135757212023,4
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.8079578085452069,0.8336948704913576,4
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9257586219797649,1.2425705850711641,4
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9638495540551653,1.5237255365070204,4
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9502641948920395,1.3856891555350996,4
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.970265606878304,1.6011572004164707,4
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.7768423850521765,0.7697719240597882,4
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9847348557770953,1.8587779342459434,4
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9852629492624453,1.867781822521295,4
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9704190945135104,1.6043350974053165,4
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9575013948297603,1.4621198704620468,4
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9081033668296555,1.1462760251695692,4
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.814649341892556,0.8656605232331058,4
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9324832734219201,1.281151631816561,4
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9698485485156475,1.5869513443533796,4
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9402877341685709,1.3173996778810764,4
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.24381499115784833,-0.12190251243457842,4
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9095728416457156,1.17020895175388,4
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9487144545978918,1.3969811246088943,4
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.986295927572653,1.9221666474867296,4
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9591624081961998,1.4548889929757194,4
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.90345029262862,1.1198246518957204,4
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.976937488935966,1.7011042890006012,4
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.907959639703001,1.155107198317432,4
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9315940466348799,1.2786435584386409,4
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9336070395783913,1.282243634891999,4
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9229092947768003,1.2222542491895536,4
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9853866399272663,1.8764635484824448,4
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.968677911655634,1.5869909614777755,4
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9911478859837654,2.078064089551358,4
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9898091364151068,2.0156253561153847,4
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8701216996435126,1.0149016579659065,4
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.7645440339087644,0.7530791797135329,4
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.7745833447190277,0.741206848742053,4
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9920016456763947,2.130735538959817,4
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9846612113860179,1.8570478806118442,4
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9820035697892232,1.806521363765927,4
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9440346789986337,1.3531142933970044,4
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9648728274736939,1.5390535667200516,4
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9382061748921052,1.3153166271001147,4
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.980679198676218,1.7633953741968837,4
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9233044799373343,1.2268144309998734,4
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9833813602706986,1.8293053152795804,4
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9588825424481835,1.475381571654228,4
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9741135610775478,1.6568753917043177,4
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8886601386748512,1.0822692947931052,4
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.950247513342572,1.3881619721342795,4
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.731159816463653,0.6759141371494453,4
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9872266415696731,1.9399763103642185,4
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.978005557252892,1.7155938675525588,4
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8370375275572651,0.9144799991174046,4
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8410394305573702,0.9238167061271707,4
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.973894406553105,1.6519744869502422,4
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9953000780063405,2.3244741121788923,4
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9717194184412261,1.6245090628394634,4
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9601693212331069,1.5082649495256228,4
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9644935326804482,1.5373774259356194,4
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9013329174291731,1.1283335845434885,4
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8925674823530515,1.080793124018442,4
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9166313075716036,1.190865837035852,4
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.966335989925819,1.5512891488727225,4
