set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0008234348558595804,-2.3869080016567557,32
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0012832135595174836,-2.238967729527719,32
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0020588676944024407,-2.0594870821884252,32
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.010353133557166464,-1.4455227051101613,32
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0007255049441028203,-2.454221787986138,32
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0008854587290166858,-2.3757899456748066,32
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.002357053945478972,-1.9995734642340413,32
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5036271365051795,0.29189527002372667,32
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.026733763406305924,-1.0776076431985244,32
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.000810084672073747,-2.4131446179911302,32
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0005836945297894017,-2.5271321636047044,32
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.003001276957451445,-1.9161424023923124,32
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0006234906843100266,-2.512262033322073,32
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.004349359474739654,-1.7783717319724937,32
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.00228373861050768,-2.013901994342808,32
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00036295801008339156,-2.705758513837967,32
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0005388451713330563,-2.560451044862039,32
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005677376835426758,-2.5450463673327928,32
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0009776067017703031,-2.3407230421216862,32
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0010026134746758573,-2.330092933308179,32
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.012731530066233947,-1.3721158530898885,32
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0020469304887430918,-2.049756291181511,32
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.655818560984569,0.5277172677168782,32
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.015610998171778363,-1.2951828140651147,32
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.13883843029462506,-0.4138936221463136,32
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.000364233256867069,-2.7058066533572593,32
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.68256891529122,0.5608865214388226,32
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.000831608727928061,-2.400664107786533,32
facts,facts,affirmative,0,The sun rises in the west.,32,0.011116408434640096,-1.4151849450425495,32
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0020157380224267007,-2.0693188920584307,32
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0016022561416848722,-2.1511018486782563,32
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0013331340098665077,-2.2228251225858706,32
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0006984905774863211,-2.465177470593235,32
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004565992303052769,-1.7608014223699966,32
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.6245174664872017,0.4713579756478015,32
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.004107947274671373,-1.7959756709496637,32
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.002146683191893227,-2.041382516270472,32
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.14421614005086897,-0.40026836266616717,32
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.031122314045843417,-1.0239238810226299,32
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0020322357035339406,-2.05671642107497,32
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00028045608601285526,-2.8090810624268308,32
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.003207085318818998,-1.8880509637575917,32
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.00198395862195974,-2.0730470118065174,32
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6731769927654647,0.5620575405293655,32
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8471998466489336,0.926415378062216,32
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7604524479533082,0.7099380655284948,32
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.003273559275381243,-1.9001897180408123,32
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7672677672221612,0.7477130175078563,32
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9451182363618491,1.3509306327419857,32
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9823528688092219,1.8020715172619521,32
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.766635302722788,0.7415033318159289,32
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.47193593888599283,0.24385050049470813,32
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9722773508422011,1.6453221976158252,32
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.975519776912803,1.664268082793886,32
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9122742226718334,1.1584063728437746,32
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9729681637110872,1.6365374787982017,32
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9897559524410697,1.9970082786370484,32
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9559165632106714,1.449644936591095,32
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9805606108616205,1.7671852297163904,32
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9818450765616946,1.791495855581215,32
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9288840405778166,1.2488512094065218,32
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9778042864239612,1.7175606680389741,32
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.8050432513418743,0.8250095734084486,32
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9606203898726128,1.4920384533471944,32
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9704966017081018,1.6005284331398344,32
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9646460549135375,1.5179783934784048,32
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9763772289568073,1.6900263941013292,32
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8407548610515021,0.925824197806182,32
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9884163527165979,1.9632962558365492,32
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9888841959207171,1.9744904764857572,32
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9755261778098319,1.6768867372032599,32
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9750124869680901,1.665669906126773,32
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9143287476139462,1.1724746835509818,32
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8211067761371931,0.884283054264773,32
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9577961193456138,1.4646627953438278,32
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9694855637047011,1.580890201103448,32
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9565411646493482,1.4435315064749825,32
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.3091859396553631,7.467389943673075e-05,32
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.918269553477435,1.2096293786960373,32
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9741598637622094,1.662973722971917,32
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9900549533583154,2.0414195972859437,32
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9768318005532419,1.6714805775967383,32
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9356577388996211,1.2854601475089285,32
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9789196670379993,1.7364918033201273,32
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9395981005086501,1.3239368943915468,32
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9407246789908523,1.3367286653457944,32
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9446418662730698,1.353436845898378,32
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9279671623194968,1.2482643453473834,32
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9884717881758732,1.9653009208188887,32
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9797509523976469,1.7536017337806746,32
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9925817344337228,2.1442878955485,32
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9907919993124499,2.053000314792306,32
facts,cities,affirmative,1,The city of Xining is in China.,32,0.9189080701236765,1.21046065321036,32
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8366819985902519,0.9227110159200648,32
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.8501098215684005,0.9284653291065277,32
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9940845000749187,2.2440367351686685,32
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9881702944157587,1.954741695157479,32
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9855184357309414,1.8896316119181558,32
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9699538089696953,1.597567658323686,32
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9681452600298963,1.5760328514892044,32
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9645333303055981,1.5318904172182497,32
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.986590118252214,1.8996062530986795,32
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9497924572288287,1.3966441517723762,32
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.987577721428675,1.9363319370526588,32
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9720231327713637,1.6247720548633018,32
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9839574899226998,1.8389704657393073,32
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.915170816611156,1.1967377524232419,32
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9602789588848554,1.4748013013985997,32
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7310071877602978,0.6763196895505134,32
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9891791822608006,1.999545771011439,32
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9865056644730642,1.900385755927835,32
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8752073594559044,1.0303259645026057,32
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8632082660258528,0.9908488504008188,32
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9836213255639388,1.8282250268234232,32
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9959251207044181,2.376224621432221,32
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9868476924232403,1.9164705913769031,32
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9740750255509656,1.6738525324127407,32
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9774082952500016,1.708598468443284,32
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9551529659992012,1.4437727788379933,32
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.9045081434591301,1.1296097896154882,32
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9321681864816014,1.2726322412596605,32
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9711935345709046,1.6120305630838119,32
