set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0006430705870253005,-2.480249810857362,96
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0006768539712708865,-2.4817230393073952,96
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0013532636481727491,-2.2196584883735566,96
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.006931913143175487,-1.5989294523583601,96
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0008921991089972191,-2.376906380065225,96
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0007546087911494823,-2.4389276460040406,96
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0024868635248374454,-1.9796778959721595,96
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5274648797404936,0.327392836574825,96
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.014985155823252322,-1.2999178721464633,96
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0008176154451649975,-2.4106353028127856,96
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.000558370979117139,-2.542467681137587,96
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.0031224181657016504,-1.9016595119200543,96
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0007379736935997143,-2.449474967462317,96
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.005900355035385466,-1.6615758341586677,96
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0011774909803305685,-2.264269831798571,96
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0004488706670890428,-2.625386603051231,96
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0003118830488311487,-2.7687191523032295,96
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005312549069062142,-2.5700057204910953,96
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0008352611422068021,-2.4023642150062585,96
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0008845560065358232,-2.3788776080582483,96
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.0109964807514651,-1.4269868365256055,96
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.001561387843256915,-2.151622113992909,96
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.7195839503893072,0.6370105049637981,96
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.013219430575910348,-1.3596253127047764,96
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.16118994171390627,-0.3473979015525917,96
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00033968928174446837,-2.731520433244258,96
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6846649599494298,0.5669543270971822,96
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0005719186227100186,-2.54624252067559,96
facts,facts,affirmative,0,The sun rises in the west.,32,0.014972311712558464,-1.2994661820447013,96
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0007604636229021814,-2.4383492317258413,96
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0012720669997505242,-2.2391691053954625,96
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0008872225047573749,-2.3771742755606944,96
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0006474989121734733,-2.4953518834207804,96
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.0040858295891741375,-1.8025658304493373,96
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.05523286109869375,-0.7962779369258595,96
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.003288302688263835,-1.878784867622866,96
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0015420600797826582,-2.167768243489942,96
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.10091872612615956,-0.5521004613020589,96
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.03134641129289822,-1.0207004158974127,96
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.002648575084939428,-1.9549026130959941,96
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00033110293932140365,-2.746355374136008,96
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.00349197383652169,-1.8565992459686882,96
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0020599566202204778,-2.0560586868703483,96
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6882288840972507,0.588163042906723,96
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8322047374343607,0.8808843772813673,96
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7629089162379962,0.7163832369023275,96
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.00243178911815332,-2.0109130829191413,96
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7530772487704092,0.7171901435752499,96
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9424992264008957,1.3332355749457006,96
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9801799428753455,1.756765380226894,96
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7854778464519577,0.7838116831886677,96
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.44778652851378653,0.20664749440016789,96
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9727377662841196,1.6504719226992381,96
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9749114067702193,1.652417722536884,96
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9020522925178398,1.1089677591309677,96
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9563196880895304,1.45071700006358,96
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9897930493011984,1.9978788467209454,96
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9489483041221097,1.3907565618669135,96
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9808617910997827,1.774201866697064,96
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9813866808772861,1.7822774638963366,96
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9143992166489103,1.1734174229135204,96
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9787425676070871,1.730654509754248,96
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.8031275813185463,0.820007100034234,96
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9528594991465272,1.4204558151777507,96
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9708024739899401,1.60353778942926,96
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9595773388204859,1.4637368837749793,96
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9734035422393862,1.6442037084643308,96
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8811845898235758,1.054349217452784,96
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9878254064459228,1.943871724957233,96
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9879060439817925,1.940723824735177,96
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9790575553543241,1.7359037146998144,96
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9690947846116837,1.5840475544412094,96
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9013610462822896,1.1150233489451908,96
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.819305745970874,0.8780376333559415,96
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.959099692509855,1.4735277060411394,96
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9688838288327294,1.5733198030337743,96
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.953517732027567,1.4161506645988962,96
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.30525166044278307,-0.008007920894353891,96
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.917714631259659,1.20812188590999,96
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9674993658385719,1.5730734059460203,96
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9895576363927279,2.0226689159107343,96
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9721227045183117,1.6025559651758388,96
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9460683266119692,1.3534610634648858,96
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9830554809616407,1.8167551363567154,96
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9594108910055025,1.477678673245598,96
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9426702894187796,1.3498316509549395,96
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9448086674344934,1.354356227753912,96
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9273223697236443,1.2450836872619087,96
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9890068095815634,1.9847996264566177,96
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9784537272675543,1.7284975374645115,96
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9926655154572345,2.14721747693221,96
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9902205051748045,2.0315964835649805,96
facts,cities,affirmative,1,The city of Xining is in China.,32,0.9290042285953757,1.2635478811750156,96
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8240225019334062,0.8888375179601531,96
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.7895994951491012,0.7728291168120863,96
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9943248189332615,2.2598013454261388,96
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9853671644364967,1.8733072050332917,96
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9828093357224917,1.8239105765328825,96
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9654269233709455,1.542308774519488,96
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9646239897472103,1.535865769932251,96
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9644105988250755,1.5313939290797256,96
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9772507516759348,1.7011559469217428,96
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9419917294208607,1.3396511486797267,96
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9875912669835526,1.9373999866535543,96
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9665708332352856,1.5537316413880333,96
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9819378456380435,1.7940977988578488,96
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8988160487621616,1.1225102137548069,96
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9543961086864805,1.4215437740506465,96
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7200849839869005,0.6565826955601302,96
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9904085428134338,2.045844163356839,96
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.984854331513204,1.8539838576867327,96
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8622918154599333,0.9874754132946296,96
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8693673350246918,1.0093580655171461,96
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9807431013788124,1.7662484641321992,96
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9963495330700886,2.416846042986089,96
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.979943992330641,1.7543637277517152,96
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9743162980470194,1.677253338645095,96
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9693174327136104,1.588702961503969,96
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9547585757245297,1.439551768636283,96
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.9007796915327797,1.114106132840261,96
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9195769837220256,1.2039181482702515,96
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9755894212117351,1.6757372669706956,96
